Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:45:56,764 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1788,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516851748049, Longitude= -71.00473222247018, }, Latitude= 41.624904823523146,  (at simulation time 277.802,300
2023-09-25 08:45:56,764 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1789,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516851748049, Longitude= -71.00473222247018, }, Latitude= 41.624904823523146,  (at simulation time 277.901,300
2023-09-25 08:45:56,766 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1790,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.004,800
2023-09-25 08:45:56,767 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1791,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.101,300
2023-09-25 08:45:56,767 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1792,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.202,300
2023-09-25 08:45:56,767 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1793,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.301,800
2023-09-25 08:45:56,768 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1794,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.404,300
2023-09-25 08:45:56,768 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1795,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.503,300
2023-09-25 08:45:56,768 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1796,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.601,800
2023-09-25 08:45:56,768 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1797,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.704,800
2023-09-25 08:45:56,769 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1798,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.802,300
2023-09-25 08:45:56,769 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1799,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251550351276, Longitude= -71.00478689308542, }, Latitude= 41.624904823523146,  (at simulation time 278.903,800
2023-09-25 08:45:56,770 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1800,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.003,300
2023-09-25 08:45:56,771 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1801,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.102,300
2023-09-25 08:45:56,771 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1802,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.203,800
2023-09-25 08:45:56,771 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1803,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.301,800
2023-09-25 08:45:56,771 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1804,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.403,800
2023-09-25 08:45:56,772 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1805,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.500,800
2023-09-25 08:45:56,772 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1806,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.603,300
2023-09-25 08:45:56,772 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1807,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.702,300
2023-09-25 08:45:56,772 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1808,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.801,800
2023-09-25 08:45:56,773 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1809,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625137341633774, Longitude= -71.00486576606781, }, Latitude= 41.624904823523146,  (at simulation time 279.901,800
2023-09-25 08:45:56,775 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1810,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.002,300
2023-09-25 08:45:56,775 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1811,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.101,800
2023-09-25 08:45:56,775 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1812,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.202,800
2023-09-25 08:45:56,775 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1813,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.301,300
2023-09-25 08:45:56,776 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1814,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.402,300
2023-09-25 08:45:56,776 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1815,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.502,300
2023-09-25 08:45:56,776 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1816,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.603,800
2023-09-25 08:45:56,776 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1817,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.703,300
2023-09-25 08:45:56,776 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1818,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.801,800
2023-09-25 08:45:56,777 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1819,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511981345078, Longitude= -71.00494390185908, }, Latitude= 41.624904823523146,  (at simulation time 280.901,300
2023-09-25 08:45:56,778 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1820,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.004,300
2023-09-25 08:45:56,778 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1821,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.102,800
2023-09-25 08:45:56,778 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1822,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.201,300
2023-09-25 08:45:56,779 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1823,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.303,300
2023-09-25 08:45:56,779 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1824,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.401,300
2023-09-25 08:45:56,779 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1825,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.501,800
2023-09-25 08:45:56,779 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1826,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.604,300
2023-09-25 08:45:56,779 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1827,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.701,800
2023-09-25 08:45:56,779 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1828,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.803,300
2023-09-25 08:45:56,780 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1829,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509899075803, Longitude= -71.00503672330335, }, Latitude= 41.624904823523146,  (at simulation time 281.901,300
2023-09-25 08:45:56,781 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1830,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.002,800
2023-09-25 08:45:56,781 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1831,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.102,800
2023-09-25 08:45:56,781 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1832,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.201,800
2023-09-25 08:45:56,781 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1833,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.302,800
2023-09-25 08:45:56,781 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1834,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.402,800
2023-09-25 08:45:56,782 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1835,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.502,300
2023-09-25 08:45:56,782 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1836,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.604,300
2023-09-25 08:45:56,782 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1837,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.700,800
2023-09-25 08:45:56,782 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1838,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.802,300
2023-09-25 08:45:56,782 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1839,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507793198162, Longitude= -71.00513059674128, }, Latitude= 41.624904823523146,  (at simulation time 282.902,300
2023-09-25 08:45:56,784 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1840,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.001,300
2023-09-25 08:45:56,784 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1841,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.104,300
2023-09-25 08:45:56,784 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1842,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.202,800
2023-09-25 08:45:56,785 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1843,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.302,300
2023-09-25 08:45:56,785 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1844,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.402,300
2023-09-25 08:45:56,785 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1845,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.501,300
2023-09-25 08:45:56,785 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1846,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.603,800
2023-09-25 08:45:56,785 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1847,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.702,300
2023-09-25 08:45:56,786 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1848,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.803,300
2023-09-25 08:45:56,786 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1849,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506169813277, Longitude= -71.00521069074138, }, Latitude= 41.624904823523146,  (at simulation time 283.903,800
2023-09-25 08:45:56,787 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1850,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.003,800
2023-09-25 08:45:56,787 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1851,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.102,800
2023-09-25 08:45:56,787 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1852,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.203,800
2023-09-25 08:45:56,787 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1853,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.303,300
2023-09-25 08:45:56,787 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1854,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.403,800
2023-09-25 08:45:56,788 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1855,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.501,800
2023-09-25 08:45:56,788 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1856,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.604,300
2023-09-25 08:45:56,788 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1857,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.702,800
2023-09-25 08:45:56,788 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1858,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.803,300
2023-09-25 08:45:56,788 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1859,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625048298357825, Longitude= -71.00527859372345, }, Latitude= 41.624904823523146,  (at simulation time 284.902,800
2023-09-25 08:45:56,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1860,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.002,300
2023-09-25 08:45:56,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1861,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.103,800
2023-09-25 08:45:56,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1862,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.202,800
2023-09-25 08:45:56,791 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1863,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.301,800
2023-09-25 08:45:56,791 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1864,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.404,800
2023-09-25 08:45:56,791 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1865,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.502,800
2023-09-25 08:45:56,791 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1866,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.601,800
2023-09-25 08:45:56,792 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1867,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.703,800
2023-09-25 08:45:56,792 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1868,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.803,800
2023-09-25 08:45:56,792 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1869,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625034875484516, Longitude= -71.00534664180384, }, Latitude= 41.624904823523146,  (at simulation time 285.903,800
2023-09-25 08:45:56,793 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1870,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.003,300
2023-09-25 08:45:56,793 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1871,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.102,800
2023-09-25 08:45:56,793 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1872,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.201,800
2023-09-25 08:45:56,793 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1873,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.302,300
2023-09-25 08:45:56,794 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1874,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.402,300
2023-09-25 08:45:56,794 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1875,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.504,300
2023-09-25 08:45:56,794 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1876,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.604,300
2023-09-25 08:45:56,794 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1877,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.703,800
2023-09-25 08:45:56,794 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1878,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.804,300
2023-09-25 08:45:56,794 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1879,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62501920592285, Longitude= -71.00542607931649, }, Latitude= 41.624904823523146,  (at simulation time 286.902,300
2023-09-25 08:45:56,796 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1880,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62500528183455, Longitude= -71.0054966678131, }, Latitude= 41.624904823523146,  (at simulation time 287.001,800
