Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1796,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.602,800
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1797,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.703,300
2023-09-25 08:46:54,529 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1798,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.802,800
2023-09-25 08:46:54,529 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1799,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.900,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1800,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.003,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1801,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.103,300
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1802,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.202,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1803,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.304,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1804,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.402,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1805,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.503,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1806,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.603,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1807,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.702,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1808,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.801,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1809,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625576785766484, Longitude= -71.00361340579163, }, Latitude= 41.624904823523146,  (at simulation time 279.903,300
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1810,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.003,300
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1811,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.101,800
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1812,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.203,800
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1813,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.303,300
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1814,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.404,300
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1815,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.501,800
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1816,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.601,800
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1817,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.702,800
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1818,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.803,300
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1819,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62554414123762, Longitude= -71.00367762783179, }, Latitude= 41.624904823523146,  (at simulation time 280.902,300
2023-09-25 08:46:54,535 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1820,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.003,300
2023-09-25 08:46:54,535 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1821,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.102,800
2023-09-25 08:46:54,535 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1822,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.204,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1823,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.304,300
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1824,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.403,300
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1825,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.502,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1826,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.603,300
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1827,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.702,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1828,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.801,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1829,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62551174975266, Longitude= -71.00374386058549, }, Latitude= 41.624904823523146,  (at simulation time 281.903,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1830,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.002,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1831,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.102,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1832,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.203,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1833,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.302,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1834,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.404,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1835,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.501,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1836,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.602,300
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1837,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.703,300
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1838,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.801,800
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1839,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547775692903, Longitude= -71.00381910089152, }, Latitude= 41.624904823523146,  (at simulation time 282.902,800
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1840,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.003,300
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1841,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.102,300
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1842,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.203,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1843,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.301,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1844,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.403,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1845,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.502,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1846,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.602,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1847,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.703,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1848,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.801,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1849,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625447459527976, Longitude= -71.0038886271334, }, Latitude= 41.624904823523146,  (at simulation time 283.902,800
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1850,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.002,800
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1851,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.102,300
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1852,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.203,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1853,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.302,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1854,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.401,800
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1855,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.503,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1856,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.601,300
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1857,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.703,800
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1858,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.804,300
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1859,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62541167104074, Longitude= -71.00397322188414, }, Latitude= 41.624904823523146,  (at simulation time 284.902,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1860,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.002,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1861,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.102,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1862,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.202,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1863,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.303,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1864,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.403,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1865,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.504,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1866,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.602,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1867,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.704,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1868,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.802,300
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1869,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62538445471949, Longitude= -71.0040403220994, }, Latitude= 41.624904823523146,  (at simulation time 285.903,300
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1870,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.004,300
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1871,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.103,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1872,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.200,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1873,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.303,300
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1874,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.400,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1875,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.502,300
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1876,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.601,300
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1877,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.703,800
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1878,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.802,300
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1879,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62535714595754, Longitude= -71.0041091920954, }, Latitude= 41.624904823523146,  (at simulation time 286.902,800
2023-09-25 08:46:54,553 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1880,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.003,300
2023-09-25 08:46:54,553 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1881,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.102,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1882,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.202,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1883,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.301,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1884,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.400,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1885,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.502,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1886,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.603,300
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1887,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.701,800
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1888,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533130696023, Longitude= -71.00418132242304, }, Latitude= 41.624904823523146,  (at simulation time 287.800,800
